month,sleeve,trailing_sh,included
2024-12-31 00:00:00+00:00,STATARB_XS,1.7554251428992986,True
2024-12-31 00:00:00+00:00,MICROSTR_D1,0.009323870015413568,True
2024-12-31 00:00:00+00:00,VOL_BREAKOUT,2.1998589081461075,True
2024-12-31 00:00:00+00:00,TERM_SPREADS,0.09324748067562233,True
2024-12-31 00:00:00+00:00,EURGBP_MR,1.536328674618817,True
2024-12-31 00:00:00+00:00,MULTIDAY,1.41292319670971,True
2025-01-31 00:00:00+00:00,RISKPAR,1.4972820463444763,True
2025-01-31 00:00:00+00:00,TREND_NEW,1.3056092263528642,True
2025-01-31 00:00:00+00:00,EVE_XAU,-1.1089204446546168,False
2025-01-31 00:00:00+00:00,D1REV_UK,1.8237143718516011,True
2025-01-31 00:00:00+00:00,XSMOM,1.109036790985095,True
2025-01-31 00:00:00+00:00,D1REV_NAS,-0.203700614691998,False
2025-01-31 00:00:00+00:00,WED_BTC,0.5216144391038675,True
2025-01-31 00:00:00+00:00,DEFEND,1.6005399725816383,True
2025-01-31 00:00:00+00:00,PAIRS_EXP,0.20821459065455084,True
2025-01-31 00:00:00+00:00,VOLFORECAST,1.5640030489316012,True
2025-01-31 00:00:00+00:00,H4_SLEEVE,-0.3223401598222266,False
2025-01-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,False
2025-01-31 00:00:00+00:00,CORR_REGIME,1.6162532317869311,True
2025-01-31 00:00:00+00:00,SESSION_MOM,0.7869739073832173,True
2025-01-31 00:00:00+00:00,W1_STRATS,0.4071698690059062,True
2025-01-31 00:00:00+00:00,EVENT_VOLSPIKE,2.681142771211227,True
2025-01-31 00:00:00+00:00,STATARB_XS,1.6214960857588252,True
2025-01-31 00:00:00+00:00,MICROSTR_D1,-0.30278709785028857,False
2025-01-31 00:00:00+00:00,VOL_BREAKOUT,2.0275571480315615,True
2025-01-31 00:00:00+00:00,TERM_SPREADS,0.08161933385855234,True
2025-01-31 00:00:00+00:00,EURGBP_MR,1.2697595435993532,True
2025-01-31 00:00:00+00:00,MULTIDAY,2.0198662388709634,True
2025-02-28 00:00:00+00:00,RISKPAR,0.7766067080464444,True
2025-02-28 00:00:00+00:00,TREND_NEW,0.765669553439967,True
2025-02-28 00:00:00+00:00,EVE_XAU,0.03441401904508966,True
2025-02-28 00:00:00+00:00,D1REV_UK,1.4276645297463375,True
2025-02-28 00:00:00+00:00,XSMOM,1.3750030799907624,True
2025-02-28 00:00:00+00:00,D1REV_NAS,0.14301793414832473,True
2025-02-28 00:00:00+00:00,WED_BTC,0.2328518961682286,True
2025-02-28 00:00:00+00:00,DEFEND,1.6005399725816383,True
2025-02-28 00:00:00+00:00,PAIRS_EXP,0.2739443594025449,True
2025-02-28 00:00:00+00:00,VOLFORECAST,0.8951485270197478,True
2025-02-28 00:00:00+00:00,H4_SLEEVE,0.5429191455482492,True
2025-02-28 00:00:00+00:00,CRYPTO_vs_SPX,0.0,False
2025-02-28 00:00:00+00:00,CORR_REGIME,1.0206797510563246,True
2025-02-28 00:00:00+00:00,SESSION_MOM,0.904171700035927,True
2025-02-28 00:00:00+00:00,W1_STRATS,0.2273023250272127,True
2025-02-28 00:00:00+00:00,EVENT_VOLSPIKE,2.555741584708327,True
2025-02-28 00:00:00+00:00,STATARB_XS,1.3103325080909518,True
2025-02-28 00:00:00+00:00,MICROSTR_D1,-0.20117162603836275,False
2025-02-28 00:00:00+00:00,VOL_BREAKOUT,2.2967535462783193,True
2025-02-28 00:00:00+00:00,TERM_SPREADS,0.41010133463398835,True
2025-02-28 00:00:00+00:00,EURGBP_MR,1.8121205746125078,True
2025-02-28 00:00:00+00:00,MULTIDAY,2.8665091093674917,True
2025-03-31 00:00:00+00:00,RISKPAR,0.35396889269402,True
2025-03-31 00:00:00+00:00,TREND_NEW,-0.24826390040949164,False
2025-03-31 00:00:00+00:00,EVE_XAU,-0.24210807999936704,False
2025-03-31 00:00:00+00:00,D1REV_UK,1.3473248313588342,True
2025-03-31 00:00:00+00:00,XSMOM,1.5944413138454654,True
2025-03-31 00:00:00+00:00,D1REV_NAS,0.5284736642115865,True
2025-03-31 00:00:00+00:00,WED_BTC,1.28106522956717,True
2025-03-31 00:00:00+00:00,DEFEND,3.4947859963464896,True
2025-03-31 00:00:00+00:00,PAIRS_EXP,0.1511319044556647,True
2025-03-31 00:00:00+00:00,VOLFORECAST,0.836256381321573,True
2025-03-31 00:00:00+00:00,H4_SLEEVE,0.28236285217361834,True
2025-03-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,False
2025-03-31 00:00:00+00:00,CORR_REGIME,1.7626252696145521,True
2025-03-31 00:00:00+00:00,SESSION_MOM,0.9783755949312614,True
2025-03-31 00:00:00+00:00,W1_STRATS,-0.6821544900484281,False
2025-03-31 00:00:00+00:00,EVENT_VOLSPIKE,2.130210542026687,True
2025-03-31 00:00:00+00:00,STATARB_XS,1.9555887571754142,True
2025-03-31 00:00:00+00:00,MICROSTR_D1,-0.2446325688987071,False
2025-03-31 00:00:00+00:00,VOL_BREAKOUT,1.3742019960904444,True
2025-03-31 00:00:00+00:00,TERM_SPREADS,1.0656645286116464,True
2025-03-31 00:00:00+00:00,EURGBP_MR,2.2633139402807756,True
2025-03-31 00:00:00+00:00,MULTIDAY,3.0379815268949275,True
2025-04-30 00:00:00+00:00,RISKPAR,0.5520273675281807,True
2025-04-30 00:00:00+00:00,TREND_NEW,-0.2802060223405422,False
2025-04-30 00:00:00+00:00,EVE_XAU,1.2107127274595715,True
2025-04-30 00:00:00+00:00,D1REV_UK,0.9973059940109833,True
2025-04-30 00:00:00+00:00,XSMOM,0.8408144629614448,True
2025-04-30 00:00:00+00:00,D1REV_NAS,0.9209455458034015,True
2025-04-30 00:00:00+00:00,WED_BTC,1.8980446678731122,True
2025-04-30 00:00:00+00:00,DEFEND,1.0133135196390546,True
2025-04-30 00:00:00+00:00,PAIRS_EXP,0.36357299252011943,True
2025-04-30 00:00:00+00:00,VOLFORECAST,1.1640448264754963,True
2025-04-30 00:00:00+00:00,H4_SLEEVE,1.759355717447454,True
2025-04-30 00:00:00+00:00,CRYPTO_vs_SPX,0.0,False
2025-04-30 00:00:00+00:00,CORR_REGIME,1.9510882156271427,True
2025-04-30 00:00:00+00:00,SESSION_MOM,-0.6104231036191125,False
2025-04-30 00:00:00+00:00,W1_STRATS,0.4673021646835155,True
2025-04-30 00:00:00+00:00,EVENT_VOLSPIKE,0.6543395837937412,True
2025-04-30 00:00:00+00:00,STATARB_XS,2.3226600880449197,True
2025-04-30 00:00:00+00:00,MICROSTR_D1,2.150260176081778,True
2025-04-30 00:00:00+00:00,VOL_BREAKOUT,1.2813623931608369,True
2025-04-30 00:00:00+00:00,TERM_SPREADS,1.4251241078749863,True
2025-04-30 00:00:00+00:00,EURGBP_MR,1.1733973481590316,True
2025-04-30 00:00:00+00:00,MULTIDAY,2.8363863257442032,True
2025-05-31 00:00:00+00:00,RISKPAR,0.6872047236555735,True
2025-05-31 00:00:00+00:00,TREND_NEW,-0.40503127532821953,False
2025-05-31 00:00:00+00:00,EVE_XAU,0.5171103554410462,True
2025-05-31 00:00:00+00:00,D1REV_UK,0.8296737919420663,True
2025-05-31 00:00:00+00:00,XSMOM,0.09097961198966774,True
2025-05-31 00:00:00+00:00,D1REV_NAS,0.7457049337230373,True
2025-05-31 00:00:00+00:00,WED_BTC,1.5697159474635967,True
2025-05-31 00:00:00+00:00,DEFEND,1.168117825439558,True
2025-05-31 00:00:00+00:00,PAIRS_EXP,0.8199860387333266,True
2025-05-31 00:00:00+00:00,VOLFORECAST,1.2955620216790034,True
2025-05-31 00:00:00+00:00,H4_SLEEVE,2.360612795524692,True
2025-05-31 00:00:00+00:00,CRYPTO_vs_SPX,0.17623258496106226,True
2025-05-31 00:00:00+00:00,CORR_REGIME,2.404110425590266,True
2025-05-31 00:00:00+00:00,SESSION_MOM,-0.6104231036191125,False
2025-05-31 00:00:00+00:00,W1_STRATS,0.1331417172690864,True
2025-05-31 00:00:00+00:00,EVENT_VOLSPIKE,0.23862351539458573,True
2025-05-31 00:00:00+00:00,STATARB_XS,1.8166265387230947,True
2025-05-31 00:00:00+00:00,MICROSTR_D1,2.5795698665254676,True
2025-05-31 00:00:00+00:00,VOL_BREAKOUT,1.627658960297391,True
2025-05-31 00:00:00+00:00,TERM_SPREADS,1.8485089131779744,True
2025-05-31 00:00:00+00:00,EURGBP_MR,1.1677017533576657,True
2025-05-31 00:00:00+00:00,MULTIDAY,2.4716948951554847,True
2025-06-30 00:00:00+00:00,RISKPAR,0.6569752783560202,True
2025-06-30 00:00:00+00:00,TREND_NEW,-0.6540475618095742,False
2025-06-30 00:00:00+00:00,EVE_XAU,1.147015278728189,True
2025-06-30 00:00:00+00:00,D1REV_UK,0.5379710375370578,True
2025-06-30 00:00:00+00:00,XSMOM,0.4862294196309677,True
2025-06-30 00:00:00+00:00,D1REV_NAS,0.5845093980609323,True
2025-06-30 00:00:00+00:00,WED_BTC,1.7927851668867807,True
2025-06-30 00:00:00+00:00,DEFEND,1.1681178254395586,True
2025-06-30 00:00:00+00:00,PAIRS_EXP,-0.8434947227256082,False
2025-06-30 00:00:00+00:00,VOLFORECAST,1.1864999908231657,True
2025-06-30 00:00:00+00:00,H4_SLEEVE,2.5805862992639206,True
2025-06-30 00:00:00+00:00,CRYPTO_vs_SPX,0.5062094374926464,True
2025-06-30 00:00:00+00:00,CORR_REGIME,2.397903755215126,True
2025-06-30 00:00:00+00:00,SESSION_MOM,-1.095507200012852,False
2025-06-30 00:00:00+00:00,W1_STRATS,0.5201045323485267,True
2025-06-30 00:00:00+00:00,EVENT_VOLSPIKE,0.1219067281586286,True
2025-06-30 00:00:00+00:00,STATARB_XS,1.962872810050809,True
2025-06-30 00:00:00+00:00,MICROSTR_D1,2.505192120093486,True
2025-06-30 00:00:00+00:00,VOL_BREAKOUT,1.606358245396048,True
2025-06-30 00:00:00+00:00,TERM_SPREADS,1.5848184115742487,True
2025-06-30 00:00:00+00:00,EURGBP_MR,1.2204481941412209,True
2025-06-30 00:00:00+00:00,MULTIDAY,2.1801360622062194,True
2025-07-31 00:00:00+00:00,RISKPAR,0.10933524155955157,True
2025-07-31 00:00:00+00:00,TREND_NEW,-0.4268875942237226,False
2025-07-31 00:00:00+00:00,EVE_XAU,1.1650958802949674,True
2025-07-31 00:00:00+00:00,D1REV_UK,0.465200940071966,True
2025-07-31 00:00:00+00:00,XSMOM,0.19809749269797225,True
2025-07-31 00:00:00+00:00,D1REV_NAS,1.131656543545244,True
2025-07-31 00:00:00+00:00,WED_BTC,1.4821838343436489,True
2025-07-31 00:00:00+00:00,DEFEND,1.1681178254395586,True
2025-07-31 00:00:00+00:00,PAIRS_EXP,0.39633964132830113,True
2025-07-31 00:00:00+00:00,VOLFORECAST,1.6679943147043528,True
2025-07-31 00:00:00+00:00,H4_SLEEVE,2.8835195277139127,True
2025-07-31 00:00:00+00:00,CRYPTO_vs_SPX,0.9243915025022738,True
2025-07-31 00:00:00+00:00,CORR_REGIME,2.3083840134104263,True
2025-07-31 00:00:00+00:00,SESSION_MOM,0.22122927002881973,True
2025-07-31 00:00:00+00:00,W1_STRATS,-0.019511745407452277,False
2025-07-31 00:00:00+00:00,EVENT_VOLSPIKE,0.05317885458261357,True
2025-07-31 00:00:00+00:00,STATARB_XS,1.8590786877381869,True
2025-07-31 00:00:00+00:00,MICROSTR_D1,2.4728690778854623,True
2025-07-31 00:00:00+00:00,VOL_BREAKOUT,0.6231880557346621,True
2025-07-31 00:00:00+00:00,TERM_SPREADS,1.7446161064592773,True
2025-07-31 00:00:00+00:00,EURGBP_MR,0.9032645538524807,True
2025-07-31 00:00:00+00:00,MULTIDAY,1.997204074152016,True
2025-08-31 00:00:00+00:00,RISKPAR,0.9249582022717822,True
2025-08-31 00:00:00+00:00,TREND_NEW,0.1457579299147423,True
2025-08-31 00:00:00+00:00,EVE_XAU,1.0634328104251811,True
2025-08-31 00:00:00+00:00,D1REV_UK,0.5732347813877965,True
2025-08-31 00:00:00+00:00,XSMOM,1.9622124439329753,True
2025-08-31 00:00:00+00:00,D1REV_NAS,1.3907756593745075,True
2025-08-31 00:00:00+00:00,WED_BTC,1.5827070189231158,True
2025-08-31 00:00:00+00:00,DEFEND,1.168117825439558,True
2025-08-31 00:00:00+00:00,PAIRS_EXP,0.8793244754000595,True
2025-08-31 00:00:00+00:00,VOLFORECAST,1.7224014060926995,True
2025-08-31 00:00:00+00:00,H4_SLEEVE,2.5541677655189976,True
2025-08-31 00:00:00+00:00,CRYPTO_vs_SPX,0.9243915025022738,True
2025-08-31 00:00:00+00:00,CORR_REGIME,1.9571680257403392,True
2025-08-31 00:00:00+00:00,SESSION_MOM,-0.17102138476792605,False
2025-08-31 00:00:00+00:00,W1_STRATS,0.5648718180709001,True
2025-08-31 00:00:00+00:00,EVENT_VOLSPIKE,0.07667611155646173,True
2025-08-31 00:00:00+00:00,STATARB_XS,2.690804476846886,True
2025-08-31 00:00:00+00:00,MICROSTR_D1,2.494172078947336,True
2025-08-31 00:00:00+00:00,VOL_BREAKOUT,-0.729506278060996,False
2025-08-31 00:00:00+00:00,TERM_SPREADS,1.809933169455591,True
2025-08-31 00:00:00+00:00,EURGBP_MR,0.6842742303237952,True
2025-08-31 00:00:00+00:00,MULTIDAY,2.2044986063474,True
2025-09-30 00:00:00+00:00,RISKPAR,1.315332847582981,True
2025-09-30 00:00:00+00:00,TREND_NEW,0.589056365464791,True
2025-09-30 00:00:00+00:00,EVE_XAU,1.1629503140070196,True
2025-09-30 00:00:00+00:00,D1REV_UK,0.8033424855001623,True
2025-09-30 00:00:00+00:00,XSMOM,2.006445561999537,True
2025-09-30 00:00:00+00:00,D1REV_NAS,1.4371715264058906,True
2025-09-30 00:00:00+00:00,WED_BTC,1.6138302670494582,True
2025-09-30 00:00:00+00:00,DEFEND,1.168117825439558,True
2025-09-30 00:00:00+00:00,PAIRS_EXP,1.8986468195513049,True
2025-09-30 00:00:00+00:00,VOLFORECAST,2.261113470326855,True
2025-09-30 00:00:00+00:00,H4_SLEEVE,2.5423750269396317,True
2025-09-30 00:00:00+00:00,CRYPTO_vs_SPX,1.2457150202056866,True
2025-09-30 00:00:00+00:00,CORR_REGIME,1.7367567120752267,True
2025-09-30 00:00:00+00:00,SESSION_MOM,-0.17102138476792594,False
2025-09-30 00:00:00+00:00,W1_STRATS,1.158662254889245,True
2025-09-30 00:00:00+00:00,EVENT_VOLSPIKE,0.07667611155646176,True
2025-09-30 00:00:00+00:00,STATARB_XS,2.4503572114850773,True
2025-09-30 00:00:00+00:00,MICROSTR_D1,2.484708152082718,True
2025-09-30 00:00:00+00:00,VOL_BREAKOUT,-0.7059286498135277,False
2025-09-30 00:00:00+00:00,TERM_SPREADS,1.773645273731241,True
2025-09-30 00:00:00+00:00,EURGBP_MR,0.7702571640104052,True
2025-09-30 00:00:00+00:00,MULTIDAY,1.514610326231932,True
2025-10-31 00:00:00+00:00,RISKPAR,2.0080697776431955,True
2025-10-31 00:00:00+00:00,TREND_NEW,1.845927877546296,True
2025-10-31 00:00:00+00:00,EVE_XAU,1.6732524626653884,True
2025-10-31 00:00:00+00:00,D1REV_UK,0.36271184935856643,True
2025-10-31 00:00:00+00:00,XSMOM,1.5413794915360333,True
2025-10-31 00:00:00+00:00,D1REV_NAS,1.6652741428520603,True
2025-10-31 00:00:00+00:00,WED_BTC,1.388057757335356,True
2025-10-31 00:00:00+00:00,DEFEND,1.1681178254395586,True
2025-10-31 00:00:00+00:00,PAIRS_EXP,1.8986468195513044,True
2025-10-31 00:00:00+00:00,VOLFORECAST,2.7137136117200864,True
2025-10-31 00:00:00+00:00,H4_SLEEVE,1.745892168139785,True
2025-10-31 00:00:00+00:00,CRYPTO_vs_SPX,0.7999254482569418,True
2025-10-31 00:00:00+00:00,CORR_REGIME,2.170779870846039,True
2025-10-31 00:00:00+00:00,SESSION_MOM,-0.3659436430548377,False
2025-10-31 00:00:00+00:00,W1_STRATS,1.7307859831928412,True
2025-10-31 00:00:00+00:00,EVENT_VOLSPIKE,0.007826541037058833,True
2025-10-31 00:00:00+00:00,STATARB_XS,2.573548449709102,True
2025-10-31 00:00:00+00:00,MICROSTR_D1,2.6034812811519688,True
2025-10-31 00:00:00+00:00,VOL_BREAKOUT,-0.5789816306779408,False
2025-10-31 00:00:00+00:00,TERM_SPREADS,1.318930120629552,True
2025-10-31 00:00:00+00:00,EURGBP_MR,0.3369788968891506,True
2025-10-31 00:00:00+00:00,MULTIDAY,0.5847177852802947,True
2025-11-30 00:00:00+00:00,RISKPAR,2.5156167363945294,True
2025-11-30 00:00:00+00:00,TREND_NEW,1.8781872933970802,True
2025-11-30 00:00:00+00:00,EVE_XAU,2.0605980435040654,True
2025-11-30 00:00:00+00:00,D1REV_UK,0.1550046637732601,True
2025-11-30 00:00:00+00:00,XSMOM,1.3405841378647014,True
2025-11-30 00:00:00+00:00,D1REV_NAS,1.6449127074109071,True
2025-11-30 00:00:00+00:00,WED_BTC,1.4376810093891446,True
2025-11-30 00:00:00+00:00,DEFEND,0.39249936839438776,True
2025-11-30 00:00:00+00:00,PAIRS_EXP,2.533103066013384,True
2025-11-30 00:00:00+00:00,VOLFORECAST,3.1548500950834066,True
2025-11-30 00:00:00+00:00,H4_SLEEVE,2.2840944612487615,True
2025-11-30 00:00:00+00:00,CRYPTO_vs_SPX,-0.283304526181839,False
2025-11-30 00:00:00+00:00,CORR_REGIME,2.2761053021148565,True
2025-11-30 00:00:00+00:00,SESSION_MOM,0.5817863043582361,True
2025-11-30 00:00:00+00:00,W1_STRATS,2.711407775703999,True
2025-11-30 00:00:00+00:00,EVENT_VOLSPIKE,-0.7717959019246371,False
2025-11-30 00:00:00+00:00,STATARB_XS,2.066544678676381,True
2025-11-30 00:00:00+00:00,MICROSTR_D1,2.655631477444265,True
2025-11-30 00:00:00+00:00,VOL_BREAKOUT,0.031532324034395966,True
2025-11-30 00:00:00+00:00,TERM_SPREADS,1.6378405369427012,True
2025-11-30 00:00:00+00:00,EURGBP_MR,0.1906025841716359,True
2025-11-30 00:00:00+00:00,MULTIDAY,-0.03226342476036429,False
2025-12-31 00:00:00+00:00,RISKPAR,3.015957032708562,True
2025-12-31 00:00:00+00:00,TREND_NEW,1.9006154264863426,True
2025-12-31 00:00:00+00:00,EVE_XAU,2.119919244365634,True
2025-12-31 00:00:00+00:00,D1REV_UK,0.272699059560295,True
2025-12-31 00:00:00+00:00,XSMOM,1.502371561799402,True
2025-12-31 00:00:00+00:00,D1REV_NAS,0.6682678086946438,True
2025-12-31 00:00:00+00:00,WED_BTC,1.4655146736302254,True
2025-12-31 00:00:00+00:00,DEFEND,0.470950965806503,True
2025-12-31 00:00:00+00:00,PAIRS_EXP,1.741999256935158,True
2025-12-31 00:00:00+00:00,VOLFORECAST,3.5264192833196994,True
2025-12-31 00:00:00+00:00,H4_SLEEVE,0.3039139352343429,True
2025-12-31 00:00:00+00:00,CRYPTO_vs_SPX,-0.4259163695121098,False
2025-12-31 00:00:00+00:00,CORR_REGIME,1.8247508733736009,True
2025-12-31 00:00:00+00:00,SESSION_MOM,0.8462826809810651,True
2025-12-31 00:00:00+00:00,W1_STRATS,2.788745704973668,True
2025-12-31 00:00:00+00:00,EVENT_VOLSPIKE,-1.2120806801017066,False
2025-12-31 00:00:00+00:00,STATARB_XS,1.5777308441409572,True
2025-12-31 00:00:00+00:00,MICROSTR_D1,2.0682383953092787,True
2025-12-31 00:00:00+00:00,VOL_BREAKOUT,0.20302168575083493,True
2025-12-31 00:00:00+00:00,TERM_SPREADS,1.317681136766914,True
2025-12-31 00:00:00+00:00,EURGBP_MR,0.6763831837931866,True
2025-12-31 00:00:00+00:00,MULTIDAY,-0.89433281674661,False
2026-01-31 00:00:00+00:00,RISKPAR,2.5981041965718656,True
2026-01-31 00:00:00+00:00,TREND_NEW,2.053895623052939,True
2026-01-31 00:00:00+00:00,EVE_XAU,2.906642531092618,True
2026-01-31 00:00:00+00:00,D1REV_UK,0.2933804872420321,True
2026-01-31 00:00:00+00:00,XSMOM,1.7825055543216635,True
2026-01-31 00:00:00+00:00,D1REV_NAS,1.5446742460864018,True
2026-01-31 00:00:00+00:00,WED_BTC,1.152930345475631,True
2026-01-31 00:00:00+00:00,DEFEND,0.0,False
2026-01-31 00:00:00+00:00,PAIRS_EXP,0.9910681875334407,True
2026-01-31 00:00:00+00:00,VOLFORECAST,2.708237827767056,True
2026-01-31 00:00:00+00:00,H4_SLEEVE,-1.0771380531113681,False
2026-01-31 00:00:00+00:00,CRYPTO_vs_SPX,0.13309177198651512,True
2026-01-31 00:00:00+00:00,CORR_REGIME,0.7544214057225578,True
2026-01-31 00:00:00+00:00,SESSION_MOM,1.1706054636284753,True
2026-01-31 00:00:00+00:00,W1_STRATS,3.134257929221396,True
2026-01-31 00:00:00+00:00,EVENT_VOLSPIKE,-1.1986772763651077,False
2026-01-31 00:00:00+00:00,STATARB_XS,2.21491824355437,True
2026-01-31 00:00:00+00:00,MICROSTR_D1,0.8171418302165548,True
2026-01-31 00:00:00+00:00,VOL_BREAKOUT,-0.6497037996862849,False
2026-01-31 00:00:00+00:00,TERM_SPREADS,0.6137179058929215,True
2026-01-31 00:00:00+00:00,EURGBP_MR,0.18536220702081058,True
2026-01-31 00:00:00+00:00,MULTIDAY,-1.0769288031931339,False
2026-02-28 00:00:00+00:00,RISKPAR,2.3732705366393456,True
2026-02-28 00:00:00+00:00,TREND_NEW,2.499522107130319,True
2026-02-28 00:00:00+00:00,EVE_XAU,1.9067225492859752,True
2026-02-28 00:00:00+00:00,D1REV_UK,0.8799692441731269,True
2026-02-28 00:00:00+00:00,XSMOM,1.6476221521191134,True
2026-02-28 00:00:00+00:00,D1REV_NAS,1.2694932206287193,True
2026-02-28 00:00:00+00:00,WED_BTC,1.0776783220510406,True
2026-02-28 00:00:00+00:00,DEFEND,0.0,False
2026-02-28 00:00:00+00:00,PAIRS_EXP,1.3034472657182692,True
2026-02-28 00:00:00+00:00,VOLFORECAST,2.7138168662461046,True
2026-02-28 00:00:00+00:00,H4_SLEEVE,-0.4830098848805823,False
2026-02-28 00:00:00+00:00,CRYPTO_vs_SPX,-0.4578239510890732,False
2026-02-28 00:00:00+00:00,CORR_REGIME,0.5679036743323731,True
2026-02-28 00:00:00+00:00,SESSION_MOM,1.4268365694161997,True
2026-02-28 00:00:00+00:00,W1_STRATS,3.0187224082115276,True
2026-02-28 00:00:00+00:00,EVENT_VOLSPIKE,1.1477358573865468,True
2026-02-28 00:00:00+00:00,STATARB_XS,1.825587870225889,True
2026-02-28 00:00:00+00:00,MICROSTR_D1,1.2494601442349196,True
2026-02-28 00:00:00+00:00,VOL_BREAKOUT,-0.3056910826969105,False
2026-02-28 00:00:00+00:00,TERM_SPREADS,0.476448035492872,True
2026-02-28 00:00:00+00:00,EURGBP_MR,0.4121930760616498,True
2026-02-28 00:00:00+00:00,MULTIDAY,-0.6350313739814257,False
2026-03-31 00:00:00+00:00,RISKPAR,0.8867325888830505,True
2026-03-31 00:00:00+00:00,TREND_NEW,0.8943210961128422,True
2026-03-31 00:00:00+00:00,EVE_XAU,2.8076371470017762,True
2026-03-31 00:00:00+00:00,D1REV_UK,-0.6922740381374396,False
2026-03-31 00:00:00+00:00,XSMOM,1.5662892990677382,True
2026-03-31 00:00:00+00:00,D1REV_NAS,1.8871903513944877,True
2026-03-31 00:00:00+00:00,WED_BTC,0.7227927185200617,True
2026-03-31 00:00:00+00:00,DEFEND,-0.43228713096421195,False
2026-03-31 00:00:00+00:00,PAIRS_EXP,1.858848529772562,True
2026-03-31 00:00:00+00:00,VOLFORECAST,1.2246155146038507,True
2026-03-31 00:00:00+00:00,H4_SLEEVE,0.9164189620932643,True
2026-03-31 00:00:00+00:00,CRYPTO_vs_SPX,-0.9022496876310993,False
2026-03-31 00:00:00+00:00,CORR_REGIME,-0.40358488331620074,False
2026-03-31 00:00:00+00:00,SESSION_MOM,1.5578643469550737,True
2026-03-31 00:00:00+00:00,W1_STRATS,2.270995688923802,True
2026-03-31 00:00:00+00:00,EVENT_VOLSPIKE,0.7846561712036596,True
2026-03-31 00:00:00+00:00,STATARB_XS,1.883334837773419,True
2026-03-31 00:00:00+00:00,MICROSTR_D1,1.0448185500308502,True
2026-03-31 00:00:00+00:00,VOL_BREAKOUT,-0.6152373783123911,False
2026-03-31 00:00:00+00:00,TERM_SPREADS,0.163606284456991,True
2026-03-31 00:00:00+00:00,EURGBP_MR,0.8756078997272477,True
2026-03-31 00:00:00+00:00,MULTIDAY,-1.4408046348795216,False
2026-04-30 00:00:00+00:00,RISKPAR,1.3504921579818385,True
2026-04-30 00:00:00+00:00,TREND_NEW,0.8866199003084744,True
2026-04-30 00:00:00+00:00,EVE_XAU,3.412844225608527,True
2026-04-30 00:00:00+00:00,D1REV_UK,-0.6851002459487721,False
2026-04-30 00:00:00+00:00,XSMOM,1.3215466700679426,True
2026-04-30 00:00:00+00:00,D1REV_NAS,0.991362215156239,True
2026-04-30 00:00:00+00:00,WED_BTC,0.521236594610372,True
2026-04-30 00:00:00+00:00,DEFEND,-0.4422943138996422,False
2026-04-30 00:00:00+00:00,PAIRS_EXP,2.0835711816756066,True
2026-04-30 00:00:00+00:00,VOLFORECAST,1.3607864408823247,True
2026-04-30 00:00:00+00:00,H4_SLEEVE,1.612678500175705,True
2026-04-30 00:00:00+00:00,CRYPTO_vs_SPX,-0.9022496876310991,False
2026-04-30 00:00:00+00:00,CORR_REGIME,-0.4766527203285433,False
2026-04-30 00:00:00+00:00,SESSION_MOM,1.3342325982124823,True
2026-04-30 00:00:00+00:00,W1_STRATS,1.9017702056502244,True
2026-04-30 00:00:00+00:00,EVENT_VOLSPIKE,0.7949322943576038,True
2026-04-30 00:00:00+00:00,STATARB_XS,1.1502720764968082,True
2026-04-30 00:00:00+00:00,MICROSTR_D1,0.8478359422147062,True
2026-04-30 00:00:00+00:00,VOL_BREAKOUT,0.7535506959246291,True
2026-04-30 00:00:00+00:00,TERM_SPREADS,-0.23081231666502963,False
2026-04-30 00:00:00+00:00,EURGBP_MR,0.7169332620133771,True
2026-04-30 00:00:00+00:00,MULTIDAY,-1.9129271489057604,False
