month_end,sleeve,sample_sharpe,posterior_sharpe,tau0,mu0,var0,weight
2025-02-28 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.09494598789044474,37.218461483888554,0.737809448507954,1.1541666686522651,0.005144523319865822
2025-02-28 00:00:00+00:00,CORR_REGIME,1.503502973785311,1.404968686476042,37.218461483888554,0.737809448507954,1.1541666686522651,0.07612637807926434
2025-02-28 00:00:00+00:00,SESSION_MOM,0.09748738107338355,0.17988807597309361,37.218461483888554,0.737809448507954,1.1541666686522651,0.009746998502740417
2025-02-28 00:00:00+00:00,W1_STRATS,-0.07283581273421741,0.03148314836474156,37.218461483888554,0.737809448507954,1.1541666686522651,0.0017058729341159291
2025-02-28 00:00:00+00:00,EVENT_VOLSPIKE,2.5231915721279776,2.29343730450258,37.218461483888554,0.737809448507954,1.1541666686522651,0.12426688012639169
2025-02-28 00:00:00+00:00,STATARB_XS,1.2673021603655112,1.1991636881491792,37.218461483888554,0.737809448507954,1.1541666686522651,0.06497510526867256
2025-02-28 00:00:00+00:00,MICROSTR_D1,-0.6945138565709452,-0.5101934314879681,37.218461483888554,0.737809448507954,1.1541666686522651,0.0
2025-02-28 00:00:00+00:00,VOL_BREAKOUT,2.2411806982230487,2.0477173741100976,37.218461483888554,0.737809448507954,1.1541666686522651,0.11095286928563292
2025-02-28 00:00:00+00:00,TERM_SPREADS,1.463995483441844,1.3705452699504401,37.218461483888554,0.737809448507954,1.1541666686522651,0.07426119058687915
2025-02-28 00:00:00+00:00,EURGBP_MR,1.8127410576214849,1.6744120571616197,37.218461483888554,0.737809448507954,1.1541666686522651,0.09072581229100429
2025-02-28 00:00:00+00:00,MULTIDAY,2.8674906225307764,2.5934297747492923,37.218461483888554,0.737809448507954,1.1541666686522651,0.1405215770678691
2025-03-31 00:00:00+00:00,RISKPAR,0.5456972355924598,0.5809973738520051,29.022731783818372,0.8875031469014322,1.536569816219041,0.02586752238073312
2025-03-31 00:00:00+00:00,TREND_NEW,0.11571126930420092,0.19541837525342798,29.022731783818372,0.8875031469014322,1.536569816219041,0.008700537081536251
2025-03-31 00:00:00+00:00,EVE_XAU,-1.0692224136304431,-0.8671408213073546,29.022731783818372,0.8875031469014322,1.536569816219041,0.0
2025-03-31 00:00:00+00:00,D1REV_UK,1.4128738127592286,1.358615953170822,29.022731783818372,0.8875031469014322,1.536569816219041,0.06048913498947997
2025-03-31 00:00:00+00:00,XSMOM,1.3136578185924865,1.2696465293405372,29.022731783818372,0.8875031469014322,1.536569816219041,0.05652798358724136
2025-03-31 00:00:00+00:00,D1REV_NAS,-1.120251537233015,-0.9128998923484131,29.022731783818372,0.8875031469014322,1.536569816219041,0.0
2025-03-31 00:00:00+00:00,WED_BTC,0.9817107535551625,0.9719814263845407,29.022731783818372,0.8875031469014322,1.536569816219041,0.043275154815180815
2025-03-31 00:00:00+00:00,DEFEND,3.249618892767705,3.0056704715867877,29.022731783818372,0.8875031469014322,1.536569816219041,0.1338203091649165
2025-03-31 00:00:00+00:00,PAIRS_EXP,0.0758509831500556,0.159674675634951,29.022731783818372,0.8875031469014322,1.536569816219041,0.007109134105441777
2025-03-31 00:00:00+00:00,VOLFORECAST,0.8753225309523874,0.876580488795893,29.022731783818372,0.8875031469014322,1.536569816219041,0.03902765560213639
2025-03-31 00:00:00+00:00,H4_SLEEVE,-1.0747148040032248,-0.8720659829309549,29.022731783818372,0.8875031469014322,1.536569816219041,0.0
2025-03-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.09165723223283458,29.022731783818372,0.8875031469014322,1.536569816219041,0.00408081966088687
2025-03-31 00:00:00+00:00,CORR_REGIME,1.8481746332272684,1.748960912319292,29.022731783818372,0.8875031469014322,1.536569816219041,0.07786831331525228
2025-03-31 00:00:00+00:00,SESSION_MOM,0.09748738107338359,0.17907656615843004,29.022731783818372,0.8875031469014322,1.536569816219041,0.007972957007113738
2025-03-31 00:00:00+00:00,W1_STRATS,0.28958600809557766,0.3513361328572274,29.022731783818372,0.8875031469014322,1.536569816219041,0.01564240337196352
2025-03-31 00:00:00+00:00,EVENT_VOLSPIKE,2.130939941309157,2.002523523373303,29.022731783818372,0.8875031469014322,1.536569816219041,0.08915758382067716
2025-03-31 00:00:00+00:00,STATARB_XS,1.9156483026813482,1.80946621235142,29.022731783818372,0.8875031469014322,1.536569816219041,0.08056216749286638
2025-03-31 00:00:00+00:00,MICROSTR_D1,-0.4181628861137193,-0.28331971938871753,29.022731783818372,0.8875031469014322,1.536569816219041,0.0
2025-03-31 00:00:00+00:00,VOL_BREAKOUT,1.3366236819426531,1.2902405842324882,29.022731783818372,0.8875031469014322,1.536569816219041,0.057444884764084346
2025-03-31 00:00:00+00:00,TERM_SPREADS,1.589784781105499,1.5172563725428583,29.022731783818372,0.8875031469014322,1.536569816219041,0.06755222130153675
2025-03-31 00:00:00+00:00,EURGBP_MR,2.322612033541087,2.174400605827982,29.022731783818372,0.8875031469014322,1.536569816219041,0.09681000098678993
2025-03-31 00:00:00+00:00,MULTIDAY,3.1061208131622533,2.876992211892153,29.022731783818372,0.8875031469014322,1.536569816219041,0.12809121655216293
2025-04-30 00:00:00+00:00,RISKPAR,0.8784061666788027,0.9122279959530774,69.32538039181499,1.0351714393059464,0.5270064688451469,0.040056078957084754
2025-04-30 00:00:00+00:00,TREND_NEW,0.30070975147287077,0.4591685567815455,69.32538039181499,1.0351714393059464,0.5270064688451469,0.020162165650086345
2025-04-30 00:00:00+00:00,EVE_XAU,0.8794085935538396,0.9130141510093672,69.32538039181499,1.0351714393059464,0.5270064688451469,0.040090599152854844
2025-04-30 00:00:00+00:00,D1REV_UK,0.9827432799877898,0.9940545622884347,69.32538039181499,1.0351714393059464,0.5270064688451469,0.04364909672945841
2025-04-30 00:00:00+00:00,XSMOM,0.44227976183595213,0.5701950887286784,69.32538039181499,1.0351714393059464,0.5270064688451469,0.025037358638829485
2025-04-30 00:00:00+00:00,D1REV_NAS,0.5088633410259771,0.6224133789098847,69.32538039181499,1.0351714393059464,0.5270064688451469,0.027330272212828098
2025-04-30 00:00:00+00:00,WED_BTC,1.0033678964793589,1.0102294543854666,69.32538039181499,1.0351714393059464,0.5270064688451469,0.0443593388595348
2025-04-30 00:00:00+00:00,DEFEND,1.1505252296540749,1.1256378541664291,69.32538039181499,1.0351714393059464,0.5270064688451469,0.04942694037411803
2025-04-30 00:00:00+00:00,PAIRS_EXP,0.24962845234144948,0.4191079572564727,69.32538039181499,1.0351714393059464,0.5270064688451469,0.018403098240663177
2025-04-30 00:00:00+00:00,VOLFORECAST,1.384718458318895,1.3093043094945809,69.32538039181499,1.0351714393059464,0.5270064688451469,0.057491764156144064
2025-04-30 00:00:00+00:00,H4_SLEEVE,1.6436217416714434,1.5123496690777114,69.32538039181499,1.0351714393059464,0.5270064688451469,0.06640751876070883
2025-04-30 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.2233364003587915,69.32538039181499,1.0351714393059464,0.5270064688451469,0.00980673748936664
2025-04-30 00:00:00+00:00,CORR_REGIME,2.062210245565761,1.8406284463493465,69.32538039181499,1.0351714393059464,0.5270064688451469,0.08082229300647123
2025-04-30 00:00:00+00:00,SESSION_MOM,0.09748738107338353,0.29979105202849954,69.32538039181499,1.0351714393059464,0.5270064688451469,0.013163873619264329
2025-04-30 00:00:00+00:00,W1_STRATS,1.0439063353893558,1.0420217970658443,69.32538039181499,1.0351714393059464,0.5270064688451469,0.0457553457725932
2025-04-30 00:00:00+00:00,EVENT_VOLSPIKE,0.6545636343340492,0.7366790925888452,69.32538039181499,1.0351714393059464,0.5270064688451469,0.03234769819571529
2025-04-30 00:00:00+00:00,STATARB_XS,2.239835505826034,1.9799313720348553,69.32538039181499,1.0351714393059464,0.5270064688451469,0.08693910702113194
2025-04-30 00:00:00+00:00,MICROSTR_D1,0.2662154942519045,0.4321163743206267,69.32538039181499,1.0351714393059464,0.5270064688451469,0.018974299939514834
2025-04-30 00:00:00+00:00,VOL_BREAKOUT,1.4940672853621666,1.3950613212230152,69.32538039181499,1.0351714393059464,0.5270064688451469,0.06125736842191635
2025-04-30 00:00:00+00:00,TERM_SPREADS,1.4919206495443047,1.3933778182720764,69.32538039181499,1.0351714393059464,0.5270064688451469,0.061183445534845955
2025-04-30 00:00:00+00:00,EURGBP_MR,1.0567530832097607,1.0520968818499794,69.32538039181499,1.0351714393059464,0.5270064688451469,0.04619774437623504
2025-04-30 00:00:00+00:00,MULTIDAY,2.942539377153648,2.531028130587294,69.32538039181499,1.0351714393059464,0.5270064688451469,0.11113785489063432
2025-05-31 00:00:00+00:00,RISKPAR,0.6062686198580247,0.6898342692344864,59.81746064379569,1.041881036452991,0.6425633495230547,0.029888541961595644
2025-05-31 00:00:00+00:00,TREND_NEW,0.16947822522119813,0.33683550123342204,59.81746064379569,1.041881036452991,0.6425633495230547,0.014594116966590005
2025-05-31 00:00:00+00:00,EVE_XAU,0.33322106435049764,0.4691667548309249,59.81746064379569,1.041881036452991,0.6425633495230547,0.020327650950583896
2025-05-31 00:00:00+00:00,D1REV_UK,0.8299578781657457,0.8706121287461436,59.81746064379569,1.041881036452991,0.6425633495230547,0.03772112854175722
2025-05-31 00:00:00+00:00,XSMOM,-0.4438587512556526,-0.15884205881421384,59.81746064379569,1.041881036452991,0.6425633495230547,0.0
2025-05-31 00:00:00+00:00,D1REV_NAS,0.38272965952443494,0.5091778753052986,59.81746064379569,1.041881036452991,0.6425633495230547,0.022061218137026873
2025-05-31 00:00:00+00:00,WED_BTC,0.9750302740485449,0.9878545810673998,59.81746064379569,1.041881036452991,0.6425633495230547,0.042800908007878675
2025-05-31 00:00:00+00:00,DEFEND,1.1685177973141252,1.1442244513185909,59.81746064379569,1.041881036452991,0.6425633495230547,0.049575966361703847
2025-05-31 00:00:00+00:00,PAIRS_EXP,0.8202668078012134,0.8627801435621837,59.81746064379569,1.041881036452991,0.6425633495230547,0.03738179106860857
2025-05-31 00:00:00+00:00,VOLFORECAST,1.461670187469223,1.381139992117876,59.81746064379569,1.041881036452991,0.6425633495230547,0.05984083779291218
2025-05-31 00:00:00+00:00,H4_SLEEVE,2.0439842691587726,1.8517459302292067,59.81746064379569,1.041881036452991,0.6425633495230547,0.08023084443063028
2025-05-31 00:00:00+00:00,CRYPTO_vs_SPX,0.1762929282550617,0.34234290662691086,59.81746064379569,1.041881036452991,0.6425633495230547,0.014832737059189168
2025-05-31 00:00:00+00:00,CORR_REGIME,2.4117530007406645,2.1489637966286352,59.81746064379569,1.041881036452991,0.6425633495230547,0.09310844281592538
2025-05-31 00:00:00+00:00,SESSION_MOM,0.09748738107338353,0.2786550109947006,59.81746064379569,1.041881036452991,0.6425633495230547,0.012073323057966222
2025-05-31 00:00:00+00:00,W1_STRATS,0.8990408579263545,0.9264425843714635,59.81746064379569,1.041881036452991,0.6425633495230547,0.040140102185302264
2025-05-31 00:00:00+00:00,EVENT_VOLSPIKE,0.23870522178814418,0.3927823462203964,59.81746064379569,1.041881036452991,0.6425633495230547,0.01701813342762736
2025-05-31 00:00:00+00:00,STATARB_XS,1.816241652325792,1.6676922876800753,59.81746064379569,1.041881036452991,0.6425633495230547,0.07225632755918109
2025-05-31 00:00:00+00:00,MICROSTR_D1,2.113389845780036,1.9078370973897858,59.81746064379569,1.041881036452991,0.6425633495230547,0.08266111395785201
2025-05-31 00:00:00+00:00,VOL_BREAKOUT,1.315195487107571,1.2627642462089506,59.81746064379569,1.041881036452991,0.6425633495230547,0.054711955963425325
2025-05-31 00:00:00+00:00,TERM_SPREADS,1.8653675914305143,1.7073941588608297,59.81746064379569,1.041881036452991,0.6425633495230547,0.07397649585997694
2025-05-31 00:00:00+00:00,EURGBP_MR,1.1681015827661838,1.1438880812325005,59.81746064379569,1.041881036452991,0.6425633495230547,0.04956139240984162
2025-05-31 00:00:00+00:00,MULTIDAY,2.472541221115968,2.1980907169202344,59.81746064379569,1.041881036452991,0.6425633495230547,0.09523697148442549
2025-06-30 00:00:00+00:00,RISKPAR,0.6495732309039915,0.7010459778848273,49.130714278842284,0.9650586719717218,0.8258348721322034,0.03157279990625889
2025-06-30 00:00:00+00:00,TREND_NEW,-0.1258831360484143,0.0521085058637731,49.130714278842284,0.9650586719717218,0.8258348721322034,0.0023467953329037046
2025-06-30 00:00:00+00:00,EVE_XAU,1.0436515950147098,1.0308288364475164,49.130714278842284,0.9650586719717218,0.8258348721322034,0.04642513275513866
2025-06-30 00:00:00+00:00,D1REV_UK,0.5364649472626483,0.6063917758188603,49.130714278842284,0.9650586719717218,0.8258348721322034,0.02730988666463076
2025-06-30 00:00:00+00:00,XSMOM,0.03345584035269417,0.18545067306594665,49.130714278842284,0.9650586719717218,0.8258348721322034,0.008352086992722326
2025-06-30 00:00:00+00:00,D1REV_NAS,0.2548620216180175,0.3707335254394737,49.130714278842284,0.9650586719717218,0.8258348721322034,0.016696615894664528
2025-06-30 00:00:00+00:00,WED_BTC,0.8779214828215061,0.8921382735379669,49.130714278842284,0.9650586719717218,0.8258348721322034,0.040178966983185536
2025-06-30 00:00:00+00:00,DEFEND,1.168517797314125,1.1353226043941342,49.130714278842284,0.9650586719717218,0.8258348721322034,0.051131187608750024
2025-06-30 00:00:00+00:00,PAIRS_EXP,-0.8437835413345602,-0.5486634963059829,49.130714278842284,0.9650586719717218,0.8258348721322034,0.0
2025-06-30 00:00:00+00:00,VOLFORECAST,1.3686193895203738,1.3027767990176737,49.130714278842284,0.9650586719717218,0.8258348721322034,0.05867277253626719
2025-06-30 00:00:00+00:00,H4_SLEEVE,2.2321133719685498,2.0253881875572226,49.130714278842284,0.9650586719717218,0.8258348721322034,0.0912168074498963
2025-06-30 00:00:00+00:00,CRYPTO_vs_SPX,0.44834936038298345,0.5326526092683704,49.130714278842284,0.9650586719717218,0.8258348721322034,0.02398891767800689
2025-06-30 00:00:00+00:00,CORR_REGIME,2.4114610571564876,2.1754745604321926,49.130714278842284,0.9650586719717218,0.8258348721322034,0.09797620293738611
2025-06-30 00:00:00+00:00,SESSION_MOM,-0.6950034472330923,-0.42415748633832345,49.130714278842284,0.9650586719717218,0.8258348721322034,0.0
2025-06-30 00:00:00+00:00,W1_STRATS,1.3357767742825823,1.2752925915041895,49.130714278842284,0.9650586719717218,0.8258348721322034,0.05743497442918227
2025-06-30 00:00:00+00:00,EVENT_VOLSPIKE,0.12194846989180132,0.259505366215598,49.130714278842284,0.9650586719717218,0.8258348721322034,0.011687266257266177
2025-06-30 00:00:00+00:00,STATARB_XS,1.965997154945989,1.802689925607139,49.130714278842284,0.9650586719717218,0.8258348721322034,0.08118721183730046
2025-06-30 00:00:00+00:00,MICROSTR_D1,1.9850007634099462,1.8185930172076952,49.130714278842284,0.9650586719717218,0.8258348721322034,0.08190343465981804
2025-06-30 00:00:00+00:00,VOL_BREAKOUT,1.3318741041148534,1.2720266580220372,49.130714278842284,0.9650586719717218,0.8258348721322034,0.05728788755101451
2025-06-30 00:00:00+00:00,TERM_SPREADS,1.684928829532065,1.5674790532325527,49.130714278842284,0.9650586719717218,0.8258348721322034,0.07059408949792738
2025-06-30 00:00:00+00:00,EURGBP_MR,1.2638183152278393,1.2150744509361573,49.130714278842284,0.9650586719717218,0.8258348721322034,0.05472294788191093
2025-06-30 00:00:00+00:00,MULTIDAY,2.181626402272782,1.9831383745688589,49.130714278842284,0.9650586719717218,0.8258348721322034,0.08931401514576925
2025-07-31 00:00:00+00:00,RISKPAR,-0.26635395663633166,-0.08207669740484927,49.76272018994525,0.8511092126314054,0.8128063700622121,0.0
2025-07-31 00:00:00+00:00,TREND_NEW,-0.8497744793200245,-0.5692872170599852,49.76272018994525,0.8511092126314054,0.8128063700622121,0.0
2025-07-31 00:00:00+00:00,EVE_XAU,1.0356209547704671,1.0051937164752731,49.76272018994525,0.8511092126314054,0.8128063700622121,0.050485636388424675
2025-07-31 00:00:00+00:00,D1REV_UK,0.5708440588466871,0.6170616844632711,49.76272018994525,0.8511092126314054,0.8128063700622121,0.03099178926454011
2025-07-31 00:00:00+00:00,XSMOM,-0.2659700532595758,-0.08175610229992188,49.76272018994525,0.8511092126314054,0.8128063700622121,0.0
2025-07-31 00:00:00+00:00,D1REV_NAS,0.6753540077126896,0.7043372336021941,49.76272018994525,0.8511092126314054,0.8128063700622121,0.035375184790407535
2025-07-31 00:00:00+00:00,WED_BTC,1.1997451896833384,1.1422527513753093,49.76272018994525,0.8511092126314054,0.8128063700622121,0.05736939668885215
2025-07-31 00:00:00+00:00,DEFEND,1.168517797314125,1.116174967903287,49.76272018994525,0.8511092126314054,0.8128063700622121,0.0560596456701121
2025-07-31 00:00:00+00:00,PAIRS_EXP,0.0940308553304604,0.21887821365396753,49.76272018994525,0.8511092126314054,0.8128063700622121,0.01099311080716844
2025-07-31 00:00:00+00:00,VOLFORECAST,1.3092567730386189,1.2337051315373113,49.76272018994525,0.8511092126314054,0.8128063700622121,0.06196257264691972
2025-07-31 00:00:00+00:00,H4_SLEEVE,2.682276639289101,2.3803047051272173,49.76272018994525,0.8511092126314054,0.8128063700622121,0.11955028753869575
2025-07-31 00:00:00+00:00,CRYPTO_vs_SPX,0.9247080207455854,0.9125710778780435,49.76272018994525,0.8511092126314054,0.8128063700622121,0.045833684454271065
2025-07-31 00:00:00+00:00,CORR_REGIME,1.8632441554659533,1.6963362354848555,49.76272018994525,0.8511092126314054,0.8128063700622121,0.08519811950028662
2025-07-31 00:00:00+00:00,SESSION_MOM,0.7496937786338399,0.7664178718610817,49.76272018994525,0.8511092126314054,0.8128063700622121,0.03849317138197674
2025-07-31 00:00:00+00:00,W1_STRATS,0.6240353709760846,0.6614813882894126,49.76272018994525,0.8511092126314054,0.8128063700622121,0.03322275925479398
2025-07-31 00:00:00+00:00,EVENT_VOLSPIKE,0.08324351486544869,0.2098697788298387,49.76272018994525,0.8511092126314054,0.8128063700622121,0.010540664122011533
2025-07-31 00:00:00+00:00,STATARB_XS,2.1392937525820885,1.9268633808839906,49.76272018994525,0.8511092126314054,0.8128063700622121,0.09677629537776042
2025-07-31 00:00:00+00:00,MICROSTR_D1,1.6527964366066614,1.5205927734721856,49.76272018994525,0.8511092126314054,0.8128063700622121,0.07637144223858805
2025-07-31 00:00:00+00:00,VOL_BREAKOUT,-0.710483749578123,-0.4529664738188565,49.76272018994525,0.8511092126314054,0.8128063700622121,0.0
2025-07-31 00:00:00+00:00,TERM_SPREADS,1.535351615990128,1.4225154007048104,49.76272018994525,0.8511092126314054,0.8128063700622121,0.07144552746384374
2025-07-31 00:00:00+00:00,EURGBP_MR,0.6321844094792297,0.6682865950475567,49.76272018994525,0.8511092126314054,0.8128063700622121,0.03356454928820608
2025-07-31 00:00:00+00:00,MULTIDAY,1.8767875853544653,1.7076462618849249,49.76272018994525,0.8511092126314054,0.8128063700622121,0.08576616312314131
2025-08-31 00:00:00+00:00,RISKPAR,0.926542308847549,0.9659769642796473,47.36289297241899,1.1757938176267546,0.8641241874593603,0.03617252027626768
2025-08-31 00:00:00+00:00,TREND_NEW,0.12606538902043707,0.2921453420851853,47.36289297241899,1.1757938176267546,0.8641241874593603,0.010939839872966395
2025-08-31 00:00:00+00:00,EVE_XAU,0.9092911464515039,0.9514551480296825,47.36289297241899,1.1757938176267546,0.8641241874593603,0.03562872812368585
2025-08-31 00:00:00+00:00,D1REV_UK,0.46119165010826385,0.5742505053390461,47.36289297241899,1.1757938176267546,0.8641241874593603,0.021503709525334137
2025-08-31 00:00:00+00:00,XSMOM,1.9012649089010476,1.7864864562029237,47.36289297241899,1.1757938176267546,0.8641241874593603,0.06689778322867963
2025-08-31 00:00:00+00:00,D1REV_NAS,1.1038253994811547,1.1152116887175378,47.36289297241899,1.1757938176267546,0.8641241874593603,0.041760848254335334
2025-08-31 00:00:00+00:00,WED_BTC,1.5832489490944235,1.5187845340456816,47.36289297241899,1.1757938176267546,0.8641241874593603,0.05687326549657215
2025-08-31 00:00:00+00:00,DEFEND,1.168517797314125,1.1696689532503552,47.36289297241899,1.1757938176267546,0.8641241874593603,0.04380008581210917
2025-08-31 00:00:00+00:00,PAIRS_EXP,0.26192870119750233,0.406513406639448,47.36289297241899,1.1757938176267546,0.8641241874593603,0.015222531165849977
2025-08-31 00:00:00+00:00,VOLFORECAST,1.9875325978714093,1.8591055353569124,47.36289297241899,1.1757938176267546,0.8641241874593603,0.06961711837876824
2025-08-31 00:00:00+00:00,H4_SLEEVE,2.6464776936296044,2.4137974094308445,47.36289297241899,1.1757938176267546,0.8641241874593603,0.09038842432495392
2025-08-31 00:00:00+00:00,CRYPTO_vs_SPX,0.9247080207455854,0.9644328831241469,47.36289297241899,1.1757938176267546,0.8641241874593603,0.03611469973916285
2025-08-31 00:00:00+00:00,CORR_REGIME,1.983617938287777,1.8558102230846385,47.36289297241899,1.1757938176267546,0.8641241874593603,0.06949372024983425
2025-08-31 00:00:00+00:00,SESSION_MOM,0.29064457649355424,0.43068607714898827,47.36289297241899,1.1757938176267546,0.8641241874593603,0.01612771467070709
2025-08-31 00:00:00+00:00,W1_STRATS,1.5462263164531156,1.4876193374076696,47.36289297241899,1.1757938176267546,0.8641241874593603,0.05570623589960549
2025-08-31 00:00:00+00:00,EVENT_VOLSPIKE,0.0722286597094597,0.2468262457480977,47.36289297241899,1.1757938176267546,0.8641241874593603,0.009242795334872364
2025-08-31 00:00:00+00:00,STATARB_XS,2.6917258274908518,2.451886731790797,47.36289297241899,1.1757938176267546,0.8641241874593603,0.0918147386536834
2025-08-31 00:00:00+00:00,MICROSTR_D1,2.03049838922867,1.8952736098785172,47.36289297241899,1.1757938176267546,0.8641241874593603,0.07097148857326034
2025-08-31 00:00:00+00:00,VOL_BREAKOUT,-1.2156026612460846,-0.8372543150002821,47.36289297241899,1.1757938176267546,0.8641241874593603,0.0
2025-08-31 00:00:00+00:00,TERM_SPREADS,1.7929235760767634,1.695286055242625,47.36289297241899,1.1757938176267546,0.8641241874593603,0.06348264138272448
2025-08-31 00:00:00+00:00,EURGBP_MR,0.6755257620439663,0.754674323640312,47.36289297241899,1.1757938176267546,0.8641241874593603,0.02825996196939843
2025-08-31 00:00:00+00:00,MULTIDAY,1.999081040587921,1.8688268723458257,47.36289297241899,1.1757938176267546,0.8641241874593603,0.06998114906722895
2025-09-30 00:00:00+00:00,RISKPAR,1.2535740301015432,1.2526803616031614,47.79294059850404,1.247968275283048,0.8545490478059758,0.044268250440901574
2025-09-30 00:00:00+00:00,TREND_NEW,0.5980906376415269,0.7016940222645613,47.79294059850404,1.247968275283048,0.8545490478059758,0.024797041338412543
2025-09-30 00:00:00+00:00,EVE_XAU,1.1912857898028173,1.2003221021860373,47.79294059850404,1.247968275283048,0.8545490478059758,0.042417971142549166
2025-09-30 00:00:00+00:00,D1REV_UK,0.7128676782529036,0.7981733262012174,47.79294059850404,1.247968275283048,0.8545490478059758,0.028206506450139713
2025-09-30 00:00:00+00:00,XSMOM,2.163535553612455,2.017575970775801,47.79294059850404,1.247968275283048,0.8545490478059758,0.07129876151610204
2025-09-30 00:00:00+00:00,D1REV_NAS,1.1856449902108182,1.1955805579243681,47.79294059850404,1.247968275283048,0.8545490478059758,0.04225041054585907
2025-09-30 00:00:00+00:00,WED_BTC,1.6143828540428993,1.5559691029981462,47.79294059850404,1.247968275283048,0.8545490478059758,0.05498611780077345
2025-09-30 00:00:00+00:00,DEFEND,1.168517797314125,1.1811837792632356,47.79294059850404,1.247968275283048,0.8545490478059758,0.04174164532302312
2025-09-30 00:00:00+00:00,PAIRS_EXP,0.0,0.19895089434176583,47.79294059850404,1.247968275283048,0.8545490478059758,0.00703069057847391
2025-09-30 00:00:00+00:00,VOLFORECAST,2.3771146811951995,2.197106349454505,47.79294059850404,1.247968275283048,0.8545490478059758,0.07764315391555475
2025-09-30 00:00:00+00:00,H4_SLEEVE,2.6464776936296044,2.4235275553640108,47.79294059850404,1.247968275283048,0.8545490478059758,0.08564461299128043
2025-09-30 00:00:00+00:00,CRYPTO_vs_SPX,1.0870469576013853,1.1127010072319024,47.79294059850404,1.247968275283048,0.8545490478059758,0.03932154471628062
2025-09-30 00:00:00+00:00,CORR_REGIME,1.6215461536802886,1.5619904306018526,47.79294059850404,1.247968275283048,0.8545490478059758,0.05519890443535153
2025-09-30 00:00:00+00:00,SESSION_MOM,0.2906445764935543,0.4432609609168997,47.79294059850404,1.247968275283048,0.8545490478059758,0.01566432094730979
2025-09-30 00:00:00+00:00,W1_STRATS,2.40142377222006,2.2175400892418238,47.79294059850404,1.247968275283048,0.8545490478059758,0.07836525824326337
2025-09-30 00:00:00+00:00,EVENT_VOLSPIKE,0.0649963596219502,0.2535855451511958,47.79294059850404,1.247968275283048,0.8545490478059758,0.0089614148708926
2025-09-30 00:00:00+00:00,STATARB_XS,2.3683361112974923,2.189727257706028,47.79294059850404,1.247968275283048,0.8545490478059758,0.07738238549324955
2025-09-30 00:00:00+00:00,MICROSTR_D1,2.0584962466361927,1.929282012601957,47.79294059850404,1.247968275283048,0.8545490478059758,0.06817855689514349
2025-09-30 00:00:00+00:00,VOL_BREAKOUT,-1.2385951934607717,-0.8421876599183473,47.79294059850404,1.247968275283048,0.8545490478059758,0.0
2025-09-30 00:00:00+00:00,TERM_SPREADS,1.7715527193671656,1.6880829746011412,47.79294059850404,1.247968275283048,0.8545490478059758,0.05965486661659566
2025-09-30 00:00:00+00:00,EURGBP_MR,0.8791670233920522,0.9379612574693847,47.79294059850404,1.247968275283048,0.8545490478059758,0.03314644750746997
2025-09-30 00:00:00+00:00,MULTIDAY,1.2391956235737942,1.2405941582464075,47.79294059850404,1.247968275283048,0.8545490478059758,0.04384113823137375
2025-10-31 00:00:00+00:00,RISKPAR,2.1854302762128137,2.069106949722799,36.155253293484044,1.2583401702029224,1.193988297935204,0.07208687130156763
2025-10-31 00:00:00+00:00,TREND_NEW,2.347895581426943,2.2111874998638106,36.155253293484044,1.2583401702029224,1.193988297935204,0.07703690171630437
2025-10-31 00:00:00+00:00,EVE_XAU,1.658839009204052,1.6085878449364193,36.155253293484044,1.2583401702029224,1.193988297935204,0.05604256704600635
2025-10-31 00:00:00+00:00,D1REV_UK,0.3628360444826851,0.47519623268234024,36.155253293484044,1.2583401702029224,1.193988297935204,0.01655564961151519
2025-10-31 00:00:00+00:00,XSMOM,1.0778532882570762,1.1004992364336899,36.155253293484044,1.2583401702029224,1.193988297935204,0.038340960014124445
2025-10-31 00:00:00+00:00,D1REV_NAS,1.3182899028322204,1.3107679238180765,36.155253293484044,1.2583401702029224,1.193988297935204,0.045666638277521376
2025-10-31 00:00:00+00:00,WED_BTC,1.388533038211238,1.3721975521631957,36.155253293484044,1.2583401702029224,1.193988297935204,0.04780682233770782
2025-10-31 00:00:00+00:00,DEFEND,1.1685177973141252,1.1797879393854502,36.155253293484044,1.2583401702029224,1.193988297935204,0.041103347200595164
2025-10-31 00:00:00+00:00,PAIRS_EXP,0.0,0.1578857475720407,36.155253293484044,1.2583401702029224,1.193988297935204,0.005500677269051889
2025-10-31 00:00:00+00:00,VOLFORECAST,3.0416142967167725,2.8178643320747683,36.155253293484044,1.2583401702029224,1.193988297935204,0.09817328363754485
2025-10-31 00:00:00+00:00,H4_SLEEVE,2.467560887320852,2.3158382280410676,36.155253293484044,1.2583401702029224,1.193988297935204,0.08068289187391316
2025-10-31 00:00:00+00:00,CRYPTO_vs_SPX,0.8001993484355753,0.8576829350291287,36.155253293484044,1.2583401702029224,1.193988297935204,0.029881335695711
2025-10-31 00:00:00+00:00,CORR_REGIME,2.258237278337175,2.1327787527721522,36.155253293484044,1.2583401702029224,1.193988297935204,0.07430517184546769
2025-10-31 00:00:00+00:00,SESSION_MOM,-0.4239028707668425,-0.2128294214637475,36.155253293484044,1.2583401702029224,1.193988297935204,0.0
